cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
ceaddbf817fc;2023/07/03;12:00;0,207;;
ceaddbf817fc;2023/07/03;13:00;0,226;;
ceaddbf817fc;2023/07/03;14:00;0,224;;
ceaddbf817fc;2023/07/03;15:00;0,520;;
ceaddbf817fc;2023/07/03;16:00;1,502;;
ceaddbf817fc;2023/07/03;17:00;0,915;;
ceaddbf817fc;2023/07/03;18:00;0,845;;
ceaddbf817fc;2023/07/03;19:00;0,751;;
ceaddbf817fc;2023/07/03;20:00;0,809;;
ceaddbf817fc;2023/07/03;21:00;0,818;;
ceaddbf817fc;2023/07/03;22:00;0,828;;
ceaddbf817fc;2023/07/03;23:00;1,035;;
ceaddbf817fc;2023/07/03;24:00;0,709;;
ceaddbf817fc;2023/07/04;01:00;0,240;;
ceaddbf817fc;2023/07/04;02:00;0,189;;
ceaddbf817fc;2023/07/04;03:00;0,187;;
ceaddbf817fc;2023/07/04;04:00;0,179;;
ceaddbf817fc;2023/07/04;05:00;0,250;;
ceaddbf817fc;2023/07/04;06:00;0,211;;
ceaddbf817fc;2023/07/04;07:00;0,181;;
ceaddbf817fc;2023/07/04;08:00;0,188;;
ceaddbf817fc;2023/07/04;09:00;0,181;;
ceaddbf817fc;2023/07/04;10:00;1,135;;
ceaddbf817fc;2023/07/04;11:00;0,244;;
ceaddbf817fc;2023/07/04;12:00;0,246;;
ceaddbf817fc;2023/07/04;13:00;0,258;;
ceaddbf817fc;2023/07/04;14:00;0,210;;
ceaddbf817fc;2023/07/04;15:00;0,704;;
ceaddbf817fc;2023/07/04;16:00;1,140;;
ceaddbf817fc;2023/07/04;17:00;0,810;;
ceaddbf817fc;2023/07/04;18:00;0,786;;
ceaddbf817fc;2023/07/04;19:00;0,787;;
ceaddbf817fc;2023/07/04;20:00;0,823;;
ceaddbf817fc;2023/07/04;21:00;0,736;;
ceaddbf817fc;2023/07/04;22:00;1,268;;
ceaddbf817fc;2023/07/04;23:00;0,952;;
ceaddbf817fc;2023/07/04;24:00;0,740;;
ceaddbf817fc;2023/07/05;01:00;0,282;;
ceaddbf817fc;2023/07/05;02:00;0,171;;
ceaddbf817fc;2023/07/05;03:00;0,192;;
ceaddbf817fc;2023/07/05;04:00;0,179;;
ceaddbf817fc;2023/07/05;05:00;0,241;;
ceaddbf817fc;2023/07/05;06:00;0,210;;
ceaddbf817fc;2023/07/05;07:00;0,188;;
ceaddbf817fc;2023/07/05;08:00;0,188;;
ceaddbf817fc;2023/07/05;09:00;0,176;;
ceaddbf817fc;2023/07/05;10:00;0,223;;
ceaddbf817fc;2023/07/05;11:00;0,171;;
ceaddbf817fc;2023/07/05;12:00;0,207;;
ceaddbf817fc;2023/07/05;13:00;0,177;;
ceaddbf817fc;2023/07/05;14:00;0,233;;
ceaddbf817fc;2023/07/05;15:00;0,655;;
ceaddbf817fc;2023/07/05;16:00;0,998;;
ceaddbf817fc;2023/07/05;17:00;0,697;;
ceaddbf817fc;2023/07/05;18:00;0,643;;
ceaddbf817fc;2023/07/05;19:00;0,676;;
ceaddbf817fc;2023/07/05;20:00;0,703;;
ceaddbf817fc;2023/07/05;21:00;0,708;;
ceaddbf817fc;2023/07/05;22:00;1,298;;
ceaddbf817fc;2023/07/05;23:00;0,904;;
ceaddbf817fc;2023/07/05;24:00;0,627;;
ceaddbf817fc;2023/07/06;01:00;0,220;;
ceaddbf817fc;2023/07/06;02:00;0,208;;
ceaddbf817fc;2023/07/06;03:00;0,208;;
ceaddbf817fc;2023/07/06;04:00;0,181;;
ceaddbf817fc;2023/07/06;05:00;0,238;;
ceaddbf817fc;2023/07/06;06:00;0,215;;
ceaddbf817fc;2023/07/06;07:00;0,207;;
ceaddbf817fc;2023/07/06;08:00;0,186;;
ceaddbf817fc;2023/07/06;09:00;0,192;;
ceaddbf817fc;2023/07/06;10:00;0,314;;
ceaddbf817fc;2023/07/06;11:00;0,226;;
ceaddbf817fc;2023/07/06;12:00;0,187;;
ceaddbf817fc;2023/07/06;13:00;0,230;;
ceaddbf817fc;2023/07/06;14:00;0,243;;
ceaddbf817fc;2023/07/06;15:00;0,840;;
ceaddbf817fc;2023/07/06;16:00;1,185;;
ceaddbf817fc;2023/07/06;17:00;0,804;;
ceaddbf817fc;2023/07/06;18:00;0,766;;
ceaddbf817fc;2023/07/06;19:00;1,066;;
ceaddbf817fc;2023/07/06;20:00;1,044;;
ceaddbf817fc;2023/07/06;21:00;0,774;;
ceaddbf817fc;2023/07/06;22:00;0,788;;
ceaddbf817fc;2023/07/06;23:00;0,926;;
ceaddbf817fc;2023/07/06;24:00;0,695;;
ceaddbf817fc;2023/07/07;01:00;0,277;;
ceaddbf817fc;2023/07/07;02:00;0,178;;
ceaddbf817fc;2023/07/07;03:00;0,207;;
ceaddbf817fc;2023/07/07;04:00;0,174;;
ceaddbf817fc;2023/07/07;05:00;0,172;;
ceaddbf817fc;2023/07/07;06:00;0,205;;
ceaddbf817fc;2023/07/07;07:00;0,220;;
ceaddbf817fc;2023/07/07;08:00;0,210;;
ceaddbf817fc;2023/07/07;09:00;0,261;;
ceaddbf817fc;2023/07/07;10:00;0,374;;
ceaddbf817fc;2023/07/07;11:00;0,221;;
ceaddbf817fc;2023/07/07;12:00;0,183;;
ceaddbf817fc;2023/07/07;13:00;0,184;;
ceaddbf817fc;2023/07/07;14:00;0,342;;
ceaddbf817fc;2023/07/07;15:00;0,844;;
ceaddbf817fc;2023/07/07;16:00;1,004;;
ceaddbf817fc;2023/07/07;17:00;0,826;;
ceaddbf817fc;2023/07/07;18:00;0,815;;
ceaddbf817fc;2023/07/07;19:00;0,853;;
ceaddbf817fc;2023/07/07;20:00;0,714;;
ceaddbf817fc;2023/07/07;21:00;0,752;;
ceaddbf817fc;2023/07/07;22:00;0,709;;
ceaddbf817fc;2023/07/07;23:00;0,990;;
ceaddbf817fc;2023/07/07;24:00;0,419;;
ceaddbf817fc;2023/07/08;01:00;0,225;;
ceaddbf817fc;2023/07/08;02:00;0,178;;
ceaddbf817fc;2023/07/08;03:00;0,200;;
ceaddbf817fc;2023/07/08;04:00;0,172;;
ceaddbf817fc;2023/07/08;05:00;0,194;;
ceaddbf817fc;2023/07/08;06:00;0,175;;
ceaddbf817fc;2023/07/08;07:00;0,240;;
ceaddbf817fc;2023/07/08;08:00;0,219;;
ceaddbf817fc;2023/07/08;09:00;0,205;;
ceaddbf817fc;2023/07/08;10:00;0,215;;
ceaddbf817fc;2023/07/08;11:00;0,633;;
ceaddbf817fc;2023/07/08;12:00;0,380;;
ceaddbf817fc;2023/07/08;13:00;0,353;;
ceaddbf817fc;2023/07/08;14:00;0,375;;
ceaddbf817fc;2023/07/08;15:00;1,259;;
ceaddbf817fc;2023/07/08;16:00;1,199;;
ceaddbf817fc;2023/07/08;17:00;0,728;;
ceaddbf817fc;2023/07/08;18:00;0,388;;
ceaddbf817fc;2023/07/08;19:00;0,519;;
ceaddbf817fc;2023/07/08;20:00;0,714;;
ceaddbf817fc;2023/07/08;21:00;0,705;;
ceaddbf817fc;2023/07/08;22:00;0,725;;
ceaddbf817fc;2023/07/08;23:00;0,872;;
ceaddbf817fc;2023/07/08;24:00;0,622;;
ceaddbf817fc;2023/07/09;01:00;0,329;;
ceaddbf817fc;2023/07/09;02:00;0,223;;
ceaddbf817fc;2023/07/09;03:00;0,176;;
ceaddbf817fc;2023/07/09;04:00;0,184;;
ceaddbf817fc;2023/07/09;05:00;0,176;;
ceaddbf817fc;2023/07/09;06:00;0,167;;
ceaddbf817fc;2023/07/09;07:00;0,171;;
ceaddbf817fc;2023/07/09;08:00;0,173;;
ceaddbf817fc;2023/07/09;09:00;0,235;;
ceaddbf817fc;2023/07/09;10:00;0,280;;
ceaddbf817fc;2023/07/09;11:00;0,298;;
ceaddbf817fc;2023/07/09;12:00;0,982;;
ceaddbf817fc;2023/07/09;13:00;0,274;;
ceaddbf817fc;2023/07/09;14:00;1,197;;
ceaddbf817fc;2023/07/09;15:00;1,384;;
ceaddbf817fc;2023/07/09;16:00;0,893;;
ceaddbf817fc;2023/07/09;17:00;0,717;;
ceaddbf817fc;2023/07/09;18:00;0,772;;
ceaddbf817fc;2023/07/09;19:00;0,726;;
ceaddbf817fc;2023/07/09;20:00;0,697;;
ceaddbf817fc;2023/07/09;21:00;0,251;;
ceaddbf817fc;2023/07/09;22:00;0,681;;
ceaddbf817fc;2023/07/09;23:00;0,963;;
ceaddbf817fc;2023/07/09;24:00;0,660;;
ceaddbf817fc;2023/07/10;01:00;0,314;;
ceaddbf817fc;2023/07/10;02:00;0,216;;
ceaddbf817fc;2023/07/10;03:00;0,193;;
ceaddbf817fc;2023/07/10;04:00;0,187;;
ceaddbf817fc;2023/07/10;05:00;0,174;;
ceaddbf817fc;2023/07/10;06:00;0,183;;
ceaddbf817fc;2023/07/10;07:00;0,175;;
ceaddbf817fc;2023/07/10;08:00;0,174;;
ceaddbf817fc;2023/07/10;09:00;0,230;;
ceaddbf817fc;2023/07/10;10:00;0,271;;
ceaddbf817fc;2023/07/10;11:00;0,243;;
ceaddbf817fc;2023/07/10;12:00;0,238;;
ceaddbf817fc;2023/07/10;13:00;0,231;;
ceaddbf817fc;2023/07/10;14:00;0,205;;
ceaddbf817fc;2023/07/10;15:00;0,759;;
ceaddbf817fc;2023/07/10;16:00;1,497;;
ceaddbf817fc;2023/07/10;17:00;1,137;;
ceaddbf817fc;2023/07/10;18:00;1,014;;
ceaddbf817fc;2023/07/10;19:00;0,976;;
ceaddbf817fc;2023/07/10;20:00;1,009;;
ceaddbf817fc;2023/07/10;21:00;1,003;;
ceaddbf817fc;2023/07/10;22:00;0,938;;
ceaddbf817fc;2023/07/10;23:00;1,348;;
ceaddbf817fc;2023/07/10;24:00;1,138;;
ceaddbf817fc;2023/07/11;01:00;0,558;;
ceaddbf817fc;2023/07/11;02:00;0,212;;
ceaddbf817fc;2023/07/11;03:00;0,210;;
ceaddbf817fc;2023/07/11;04:00;0,181;;
ceaddbf817fc;2023/07/11;05:00;0,190;;
ceaddbf817fc;2023/07/11;06:00;0,176;;
ceaddbf817fc;2023/07/11;07:00;0,189;;
ceaddbf817fc;2023/07/11;08:00;0,247;;
ceaddbf817fc;2023/07/11;09:00;0,230;;
ceaddbf817fc;2023/07/11;10:00;0,220;;
ceaddbf817fc;2023/07/11;11:00;0,225;;
ceaddbf817fc;2023/07/11;12:00;0,269;;
ceaddbf817fc;2023/07/11;13:00;0,608;;
ceaddbf817fc;2023/07/11;14:00;0,261;;
ceaddbf817fc;2023/07/11;15:00;1,163;;
ceaddbf817fc;2023/07/11;16:00;1,267;;
ceaddbf817fc;2023/07/11;17:00;1,091;;
ceaddbf817fc;2023/07/11;18:00;1,117;;
ceaddbf817fc;2023/07/11;19:00;1,331;;
ceaddbf817fc;2023/07/11;20:00;1,751;;
ceaddbf817fc;2023/07/11;21:00;1,078;;
ceaddbf817fc;2023/07/11;22:00;0,993;;
ceaddbf817fc;2023/07/11;23:00;1,007;;
ceaddbf817fc;2023/07/11;24:00;0,503;;
ceaddbf817fc;2023/07/12;01:00;0,259;;
ceaddbf817fc;2023/07/12;02:00;0,215;;
ceaddbf817fc;2023/07/12;03:00;0,213;;
ceaddbf817fc;2023/07/12;04:00;0,196;;
ceaddbf817fc;2023/07/12;05:00;0,179;;
ceaddbf817fc;2023/07/12;06:00;0,180;;
ceaddbf817fc;2023/07/12;07:00;0,176;;
ceaddbf817fc;2023/07/12;08:00;0,188;;
ceaddbf817fc;2023/07/12;09:00;0,259;;
ceaddbf817fc;2023/07/12;10:00;0,243;;
ceaddbf817fc;2023/07/12;11:00;0,400;;
ceaddbf817fc;2023/07/12;12:00;0,239;;
ceaddbf817fc;2023/07/12;13:00;0,365;;
ceaddbf817fc;2023/07/12;14:00;0,236;;
ceaddbf817fc;2023/07/12;15:00;0,924;;
ceaddbf817fc;2023/07/12;16:00;0,976;;
ceaddbf817fc;2023/07/12;17:00;0,848;;
ceaddbf817fc;2023/07/12;18:00;0,747;;
ceaddbf817fc;2023/07/12;19:00;0,374;;
ceaddbf817fc;2023/07/12;20:00;0,972;;
ceaddbf817fc;2023/07/12;21:00;0,829;;
ceaddbf817fc;2023/07/12;22:00;0,843;;
ceaddbf817fc;2023/07/12;23:00;1,109;;
ceaddbf817fc;2023/07/12;24:00;0,762;;
ceaddbf817fc;2023/07/13;01:00;0,399;;
ceaddbf817fc;2023/07/13;02:00;0,213;;
ceaddbf817fc;2023/07/13;03:00;0,178;;
ceaddbf817fc;2023/07/13;04:00;0,179;;
ceaddbf817fc;2023/07/13;05:00;0,177;;
ceaddbf817fc;2023/07/13;06:00;0,172;;
ceaddbf817fc;2023/07/13;07:00;0,181;;
ceaddbf817fc;2023/07/13;08:00;0,248;;
ceaddbf817fc;2023/07/13;09:00;0,239;;
ceaddbf817fc;2023/07/13;10:00;0,249;;
ceaddbf817fc;2023/07/13;11:00;0,208;;
ceaddbf817fc;2023/07/13;12:00;0,173;;
ceaddbf817fc;2023/07/13;13:00;0,194;;
ceaddbf817fc;2023/07/13;14:00;0,166;;
ceaddbf817fc;2023/07/13;15:00;0,288;;
ceaddbf817fc;2023/07/13;16:00;1,072;;
ceaddbf817fc;2023/07/13;17:00;0,963;;
ceaddbf817fc;2023/07/13;18:00;0,873;;
ceaddbf817fc;2023/07/13;19:00;0,848;;
ceaddbf817fc;2023/07/13;20:00;0,857;;
ceaddbf817fc;2023/07/13;21:00;0,903;;
ceaddbf817fc;2023/07/13;22:00;1,296;;
ceaddbf817fc;2023/07/13;23:00;1,204;;
ceaddbf817fc;2023/07/13;24:00;0,828;;
ceaddbf817fc;2023/07/14;01:00;0,265;;
ceaddbf817fc;2023/07/14;02:00;0,219;;
ceaddbf817fc;2023/07/14;03:00;0,204;;
ceaddbf817fc;2023/07/14;04:00;0,181;;
ceaddbf817fc;2023/07/14;05:00;0,192;;
ceaddbf817fc;2023/07/14;06:00;0,175;;
ceaddbf817fc;2023/07/14;07:00;0,178;;
ceaddbf817fc;2023/07/14;08:00;0,184;;
ceaddbf817fc;2023/07/14;09:00;0,194;;
ceaddbf817fc;2023/07/14;10:00;0,296;;
ceaddbf817fc;2023/07/14;11:00;0,219;;
ceaddbf817fc;2023/07/14;12:00;0,211;;
ceaddbf817fc;2023/07/14;13:00;0,190;;
ceaddbf817fc;2023/07/14;14:00;0,344;;
ceaddbf817fc;2023/07/14;15:00;1,419;;
ceaddbf817fc;2023/07/14;16:00;1,287;;
ceaddbf817fc;2023/07/14;17:00;0,982;;
ceaddbf817fc;2023/07/14;18:00;0,883;;
ceaddbf817fc;2023/07/14;19:00;0,913;;
ceaddbf817fc;2023/07/14;20:00;0,952;;
ceaddbf817fc;2023/07/14;21:00;0,977;;
ceaddbf817fc;2023/07/14;22:00;1,101;;
ceaddbf817fc;2023/07/14;23:00;1,212;;
ceaddbf817fc;2023/07/14;24:00;0,811;;
ceaddbf817fc;2023/07/15;01:00;0,245;;
ceaddbf817fc;2023/07/15;02:00;0,228;;
ceaddbf817fc;2023/07/15;03:00;0,227;;
ceaddbf817fc;2023/07/15;04:00;0,224;;
ceaddbf817fc;2023/07/15;05:00;0,221;;
ceaddbf817fc;2023/07/15;06:00;0,221;;
ceaddbf817fc;2023/07/15;07:00;0,249;;
ceaddbf817fc;2023/07/15;08:00;0,230;;
ceaddbf817fc;2023/07/15;09:00;0,231;;
ceaddbf817fc;2023/07/15;10:00;0,289;;
ceaddbf817fc;2023/07/15;11:00;0,222;;
ceaddbf817fc;2023/07/15;12:00;0,214;;
ceaddbf817fc;2023/07/15;13:00;0,212;;
ceaddbf817fc;2023/07/15;14:00;0,244;;
ceaddbf817fc;2023/07/15;15:00;0,217;;
ceaddbf817fc;2023/07/15;16:00;0,176;;
ceaddbf817fc;2023/07/15;17:00;0,176;;
ceaddbf817fc;2023/07/15;18:00;0,177;;
ceaddbf817fc;2023/07/15;19:00;0,836;;
ceaddbf817fc;2023/07/15;20:00;0,844;;
ceaddbf817fc;2023/07/15;21:00;0,742;;
ceaddbf817fc;2023/07/15;22:00;0,675;;
ceaddbf817fc;2023/07/15;23:00;0,868;;
ceaddbf817fc;2023/07/15;24:00;0,728;;
ceaddbf817fc;2023/07/16;01:00;0,452;;
ceaddbf817fc;2023/07/16;02:00;0,210;;
ceaddbf817fc;2023/07/16;03:00;0,177;;
ceaddbf817fc;2023/07/16;04:00;0,175;;
ceaddbf817fc;2023/07/16;05:00;0,172;;
ceaddbf817fc;2023/07/16;06:00;0,181;;
ceaddbf817fc;2023/07/16;07:00;0,186;;
ceaddbf817fc;2023/07/16;08:00;0,242;;
ceaddbf817fc;2023/07/16;09:00;0,220;;
ceaddbf817fc;2023/07/16;10:00;0,195;;
ceaddbf817fc;2023/07/16;11:00;0,360;;
ceaddbf817fc;2023/07/16;12:00;0,372;;
ceaddbf817fc;2023/07/16;13:00;0,344;;
ceaddbf817fc;2023/07/16;14:00;0,240;;
ceaddbf817fc;2023/07/16;15:00;1,570;;
ceaddbf817fc;2023/07/16;16:00;1,323;;
ceaddbf817fc;2023/07/16;17:00;0,810;;
ceaddbf817fc;2023/07/16;18:00;0,819;;
ceaddbf817fc;2023/07/16;19:00;0,690;;
ceaddbf817fc;2023/07/16;20:00;0,695;;
ceaddbf817fc;2023/07/16;21:00;0,752;;
ceaddbf817fc;2023/07/16;22:00;0,721;;
ceaddbf817fc;2023/07/16;23:00;0,989;;
ceaddbf817fc;2023/07/16;24:00;0,784;;
ceaddbf817fc;2023/07/17;01:00;0,540;;
ceaddbf817fc;2023/07/17;02:00;0,212;;
ceaddbf817fc;2023/07/17;03:00;0,179;;
ceaddbf817fc;2023/07/17;04:00;0,183;;
ceaddbf817fc;2023/07/17;05:00;0,184;;
ceaddbf817fc;2023/07/17;06:00;0,173;;
ceaddbf817fc;2023/07/17;07:00;0,181;;
ceaddbf817fc;2023/07/17;08:00;0,185;;
ceaddbf817fc;2023/07/17;09:00;0,196;;
ceaddbf817fc;2023/07/17;10:00;0,574;;
ceaddbf817fc;2023/07/17;11:00;0,702;;
ceaddbf817fc;2023/07/17;12:00;0,235;;
ceaddbf817fc;2023/07/17;13:00;0,207;;
ceaddbf817fc;2023/07/17;14:00;0,371;;
ceaddbf817fc;2023/07/17;15:00;1,249;;
ceaddbf817fc;2023/07/17;16:00;1,215;;
ceaddbf817fc;2023/07/17;17:00;0,976;;
ceaddbf817fc;2023/07/17;18:00;0,963;;
ceaddbf817fc;2023/07/17;19:00;0,909;;
ceaddbf817fc;2023/07/17;20:00;0,951;;
ceaddbf817fc;2023/07/17;21:00;0,940;;
ceaddbf817fc;2023/07/17;22:00;1,029;;
ceaddbf817fc;2023/07/17;23:00;1,254;;
ceaddbf817fc;2023/07/17;24:00;1,087;;
ceaddbf817fc;2023/07/18;01:00;0,594;;
ceaddbf817fc;2023/07/18;02:00;0,209;;
ceaddbf817fc;2023/07/18;03:00;0,172;;
ceaddbf817fc;2023/07/18;04:00;0,193;;
ceaddbf817fc;2023/07/18;05:00;0,189;;
ceaddbf817fc;2023/07/18;06:00;0,176;;
ceaddbf817fc;2023/07/18;07:00;0,190;;
ceaddbf817fc;2023/07/18;08:00;0,180;;
ceaddbf817fc;2023/07/18;09:00;0,285;;
ceaddbf817fc;2023/07/18;10:00;0,271;;
ceaddbf817fc;2023/07/18;11:00;0,186;;
ceaddbf817fc;2023/07/18;12:00;0,182;;
ceaddbf817fc;2023/07/18;13:00;0,182;;
ceaddbf817fc;2023/07/18;14:00;0,494;;
ceaddbf817fc;2023/07/18;15:00;1,717;;
ceaddbf817fc;2023/07/18;16:00;1,135;;
ceaddbf817fc;2023/07/18;17:00;1,107;;
ceaddbf817fc;2023/07/18;18:00;1,030;;
ceaddbf817fc;2023/07/18;19:00;1,088;;
ceaddbf817fc;2023/07/18;20:00;1,062;;
ceaddbf817fc;2023/07/18;21:00;1,121;;
ceaddbf817fc;2023/07/18;22:00;1,550;;
ceaddbf817fc;2023/07/18;23:00;1,350;;
ceaddbf817fc;2023/07/18;24:00;1,000;;
ceaddbf817fc;2023/07/19;01:00;0,418;;
ceaddbf817fc;2023/07/19;02:00;0,216;;
ceaddbf817fc;2023/07/19;03:00;0,198;;
ceaddbf817fc;2023/07/19;04:00;0,195;;
ceaddbf817fc;2023/07/19;05:00;0,199;;
ceaddbf817fc;2023/07/19;06:00;0,181;;
ceaddbf817fc;2023/07/19;07:00;0,194;;
ceaddbf817fc;2023/07/19;08:00;0,187;;
ceaddbf817fc;2023/07/19;09:00;0,284;;
ceaddbf817fc;2023/07/19;10:00;0,236;;
ceaddbf817fc;2023/07/19;11:00;0,189;;
ceaddbf817fc;2023/07/19;12:00;0,188;;
ceaddbf817fc;2023/07/19;13:00;0,180;;
ceaddbf817fc;2023/07/19;14:00;0,178;;
ceaddbf817fc;2023/07/19;15:00;0,875;;
ceaddbf817fc;2023/07/19;16:00;1,679;;
ceaddbf817fc;2023/07/19;17:00;1,293;;
ceaddbf817fc;2023/07/19;18:00;1,230;;
ceaddbf817fc;2023/07/19;19:00;1,237;;
ceaddbf817fc;2023/07/19;20:00;1,217;;
ceaddbf817fc;2023/07/19;21:00;1,084;;
ceaddbf817fc;2023/07/19;22:00;1,199;;
ceaddbf817fc;2023/07/19;23:00;1,130;;
ceaddbf817fc;2023/07/19;24:00;1,039;;
ceaddbf817fc;2023/07/20;01:00;0,479;;
ceaddbf817fc;2023/07/20;02:00;0,212;;
ceaddbf817fc;2023/07/20;03:00;0,210;;
ceaddbf817fc;2023/07/20;04:00;0,209;;
ceaddbf817fc;2023/07/20;05:00;0,211;;
ceaddbf817fc;2023/07/20;06:00;0,229;;
ceaddbf817fc;2023/07/20;07:00;0,228;;
ceaddbf817fc;2023/07/20;08:00;0,225;;
ceaddbf817fc;2023/07/20;09:00;0,222;;
ceaddbf817fc;2023/07/20;10:00;0,270;;
ceaddbf817fc;2023/07/20;11:00;0,351;;
ceaddbf817fc;2023/07/20;12:00;0,353;;
ceaddbf817fc;2023/07/20;13:00;0,280;;
ceaddbf817fc;2023/07/20;14:00;0,284;;
ceaddbf817fc;2023/07/20;15:00;1,208;;
ceaddbf817fc;2023/07/20;16:00;1,403;;
ceaddbf817fc;2023/07/20;17:00;0,842;;
ceaddbf817fc;2023/07/20;18:00;0,795;;
ceaddbf817fc;2023/07/20;19:00;0,781;;
ceaddbf817fc;2023/07/20;20:00;0,802;;
ceaddbf817fc;2023/07/20;21:00;0,816;;
ceaddbf817fc;2023/07/20;22:00;1,227;;
ceaddbf817fc;2023/07/20;23:00;1,133;;
ceaddbf817fc;2023/07/20;24:00;0,750;;
ceaddbf817fc;2023/07/21;01:00;0,310;;
ceaddbf817fc;2023/07/21;02:00;0,242;;
ceaddbf817fc;2023/07/21;03:00;0,249;;
ceaddbf817fc;2023/07/21;04:00;0,213;;
ceaddbf817fc;2023/07/21;05:00;0,296;;
ceaddbf817fc;2023/07/21;06:00;0,234;;
ceaddbf817fc;2023/07/21;07:00;0,278;;
ceaddbf817fc;2023/07/21;08:00;0,288;;
ceaddbf817fc;2023/07/21;09:00;0,384;;
ceaddbf817fc;2023/07/21;10:00;0,623;;
ceaddbf817fc;2023/07/21;11:00;0,472;;
ceaddbf817fc;2023/07/21;12:00;0,273;;
ceaddbf817fc;2023/07/21;13:00;0,232;;
ceaddbf817fc;2023/07/21;14:00;0,282;;
ceaddbf817fc;2023/07/21;15:00;0,562;;
ceaddbf817fc;2023/07/21;16:00;1,041;;
ceaddbf817fc;2023/07/21;17:00;0,811;;
ceaddbf817fc;2023/07/21;18:00;0,741;;
ceaddbf817fc;2023/07/21;19:00;0,813;;
ceaddbf817fc;2023/07/21;20:00;0,777;;
ceaddbf817fc;2023/07/21;21:00;0,768;;
ceaddbf817fc;2023/07/21;22:00;0,834;;
ceaddbf817fc;2023/07/21;23:00;0,945;;
ceaddbf817fc;2023/07/21;24:00;0,725;;
ceaddbf817fc;2023/07/22;01:00;0,320;;
ceaddbf817fc;2023/07/22;02:00;0,232;;
ceaddbf817fc;2023/07/22;03:00;0,255;;
ceaddbf817fc;2023/07/22;04:00;0,224;;
ceaddbf817fc;2023/07/22;05:00;0,222;;
ceaddbf817fc;2023/07/22;06:00;0,239;;
ceaddbf817fc;2023/07/22;07:00;0,230;;
ceaddbf817fc;2023/07/22;08:00;0,336;;
ceaddbf817fc;2023/07/22;09:00;0,308;;
ceaddbf817fc;2023/07/22;10:00;0,372;;
ceaddbf817fc;2023/07/22;11:00;0,516;;
ceaddbf817fc;2023/07/22;12:00;0,274;;
ceaddbf817fc;2023/07/22;13:00;0,521;;
ceaddbf817fc;2023/07/22;14:00;0,257;;
ceaddbf817fc;2023/07/22;15:00;0,958;;
ceaddbf817fc;2023/07/22;16:00;0,789;;
ceaddbf817fc;2023/07/22;17:00;0,617;;
ceaddbf817fc;2023/07/22;18:00;0,655;;
ceaddbf817fc;2023/07/22;19:00;0,669;;
ceaddbf817fc;2023/07/22;20:00;0,651;;
ceaddbf817fc;2023/07/22;21:00;0,673;;
ceaddbf817fc;2023/07/22;22:00;0,663;;
ceaddbf817fc;2023/07/22;23:00;0,820;;
ceaddbf817fc;2023/07/22;24:00;0,660;;
ceaddbf817fc;2023/07/23;01:00;0,408;;
ceaddbf817fc;2023/07/23;02:00;0,180;;
ceaddbf817fc;2023/07/23;03:00;0,163;;
ceaddbf817fc;2023/07/23;04:00;0,157;;
ceaddbf817fc;2023/07/23;05:00;0,151;;
ceaddbf817fc;2023/07/23;06:00;0,145;;
ceaddbf817fc;2023/07/23;07:00;0,143;;
ceaddbf817fc;2023/07/23;08:00;0,157;;
ceaddbf817fc;2023/07/23;09:00;0,334;;
ceaddbf817fc;2023/07/23;10:00;0,833;;
ceaddbf817fc;2023/07/23;11:00;0,503;;
ceaddbf817fc;2023/07/23;12:00;0,698;;
ceaddbf817fc;2023/07/23;13:00;0,666;;
ceaddbf817fc;2023/07/23;14:00;0,360;;
ceaddbf817fc;2023/07/23;15:00;0,657;;
ceaddbf817fc;2023/07/23;16:00;1,014;;
ceaddbf817fc;2023/07/23;17:00;0,910;;
ceaddbf817fc;2023/07/23;18:00;0,791;;
ceaddbf817fc;2023/07/23;19:00;0,826;;
ceaddbf817fc;2023/07/23;20:00;0,730;;
ceaddbf817fc;2023/07/23;21:00;0,696;;
ceaddbf817fc;2023/07/23;22:00;0,678;;
ceaddbf817fc;2023/07/23;23:00;1,008;;
ceaddbf817fc;2023/07/23;24:00;0,712;;
ceaddbf817fc;2023/07/24;01:00;0,417;;
ceaddbf817fc;2023/07/24;02:00;0,174;;
ceaddbf817fc;2023/07/24;03:00;0,158;;
ceaddbf817fc;2023/07/24;04:00;0,200;;
ceaddbf817fc;2023/07/24;05:00;0,206;;
ceaddbf817fc;2023/07/24;06:00;0,165;;
ceaddbf817fc;2023/07/24;07:00;0,161;;
ceaddbf817fc;2023/07/24;08:00;0,159;;
ceaddbf817fc;2023/07/24;09:00;0,175;;
ceaddbf817fc;2023/07/24;10:00;0,196;;
ceaddbf817fc;2023/07/24;11:00;0,209;;
ceaddbf817fc;2023/07/24;12:00;0,157;;
ceaddbf817fc;2023/07/24;13:00;0,147;;
ceaddbf817fc;2023/07/24;14:00;0,155;;
ceaddbf817fc;2023/07/24;15:00;0,484;;
ceaddbf817fc;2023/07/24;16:00;0,845;;
ceaddbf817fc;2023/07/24;17:00;0,593;;
ceaddbf817fc;2023/07/24;18:00;0,678;;
ceaddbf817fc;2023/07/24;19:00;0,716;;
ceaddbf817fc;2023/07/24;20:00;0,672;;
ceaddbf817fc;2023/07/24;21:00;0,643;;
ceaddbf817fc;2023/07/24;22:00;0,642;;
ceaddbf817fc;2023/07/24;23:00;0,821;;
ceaddbf817fc;2023/07/24;24:00;0,602;;
